datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-09-20 02:00:00,0.0,11.117979939778646,36.20024854329427
2021-09-20 03:00:00,0.0,11.17870569229126,35.25097946777343
2021-09-20 04:00:00,0.0,11.022143984476724,34.807067049153645
2021-09-20 05:00:00,0.0,10.89017222595215,34.5707480875651
2021-09-20 06:00:00,0.0,7.984893981933594,30.781659415690104
2021-09-20 07:00:00,0.0,7.0931681111653635,28.84960194905599
2021-09-20 08:00:00,0.0,6.200681091308594,26.470202823893228
2021-09-20 09:00:00,0.0,3.969141159057617,23.718911551920574
2021-09-20 10:00:00,0.0,2.7012773895263673,21.123759875488282
2021-09-20 11:00:00,0.0,2.051315719604492,19.622031701660156
2021-09-20 12:00:00,0.0,1.9525657869974775,19.555209686279294
2021-09-20 13:00:00,0.0,2.5497593205769857,20.424817220052084
2021-09-20 14:00:00,0.0,2.432729675292969,20.47131562296549
2021-09-20 15:00:00,0.0,0.7155742632548016,14.2213664352417
2021-09-20 16:00:00,0.0,0.0,7.467002593231202
2021-09-20 17:00:00,0.0,0.15344611867268879,9.262669048055013
2021-09-20 18:00:00,0.0,0.9322978833516439,15.227997844441733
2021-09-20 19:00:00,0.0,2.5237250785827636,19.291148647054037
2021-09-20 20:00:00,0.0,4.378508880615235,23.580256555175783
2021-09-20 21:00:00,0.0,5.387759826660155,25.927604459635415
2021-09-20 22:00:00,0.0,6.112780281066894,27.52793259277344
2021-09-20 23:00:00,0.0,7.020241205851237,29.39852926025391
2021-09-21 00:00:00,0.0,7.704967631022135,30.55968553466797
2021-09-21 01:00:00,0.0,8.546835469563803,31.893811560058598
2021-09-21 02:00:00,0.0,9.007627400716146,32.458278100585936
2021-09-21 03:00:00,0.0,9.273753295898437,33.00528228352864
2021-09-21 04:00:00,0.0,9.349003906250001,33.21780122070313
2021-09-21 05:00:00,0.0,9.48452510579427,33.39547368977865
2021-09-21 06:00:00,0.0,8.536736287434895,31.48856444498698
2021-09-21 07:00:00,0.0,8.490055318196614,31.536065950520833
2021-09-21 08:00:00,0.0,6.839287740071615,29.361371915690103
2021-09-21 09:00:00,0.0,4.9353899434407555,26.529755212402343
2021-09-21 10:00:00,0.0,4.031952880859375,24.655985434977215
2021-09-21 11:00:00,0.0,1.7625184915860495,18.946288606770835
2021-09-21 12:00:00,0.0,0.6743650817871094,15.121442547098797
2021-09-21 13:00:00,0.0,0.18899881998697918,11.938340565999349
2021-09-21 14:00:00,0.0,0.0,9.761010771687827
2021-09-21 15:00:00,0.0,0.0,8.933005574544271
2021-09-21 16:00:00,0.0,0.16064276123046875,12.179681998697918
2021-09-21 17:00:00,0.0,0.3963933397928874,13.927393957010906
2021-09-21 18:00:00,0.0,0.9640922559102377,15.26218849487305
2021-09-21 19:00:00,0.0,1.5106059722900393,16.439807497914632
2021-09-21 20:00:00,0.0,2.7029946238199867,19.610125838216145
2021-09-21 21:00:00,0.0,4.09350043741862,22.77645397135417
2021-09-21 22:00:00,0.0,4.882998708089192,24.53622558186849
2021-09-21 23:00:00,0.0,5.594330607096354,26.169889001464846
2021-09-22 00:00:00,0.0,6.005850870768229,27.15315154622396
2021-09-22 01:00:00,0.0,6.375199988047282,27.893356974283854
2021-09-22 02:00:00,0.0,6.543332143147786,28.35094800211589
2021-09-22 03:00:00,0.0,6.499486254374187,28.47230880940755
2021-09-22 04:00:00,0.0,6.809911697387696,28.58918499348958
2021-09-22 05:00:00,0.0,6.893559850056965,28.756359749348963
2021-09-22 06:00:00,0.0,5.8197460225423185,26.541076684570314
2021-09-22 07:00:00,0.0,5.490778900146484,26.227463277180988
2021-09-22 08:00:00,0.0,4.694973205566407,24.650327482096355
2021-09-22 09:00:00,0.0,3.4039066569010417,21.66458610026042
2021-09-22 10:00:00,0.0,3.2793787740071614,21.333350506591795
2021-09-22 11:00:00,0.0,3.9403368937174483,22.86315343017578
2021-09-22 12:00:00,0.0,4.295945170084636,23.692282010904947
2021-09-22 13:00:00,0.0,4.063825866699219,23.249414192708333
2021-09-22 14:00:00,0.0,4.511386555989583,24.20013954671224
2021-09-22 15:00:00,0.0,4.078434422810872,23.490987076822915
2021-09-22 16:00:00,0.0,4.056693837483724,23.607527185058593
2021-09-22 17:00:00,0.0,4.375613484700521,24.528137109375
2021-09-22 18:00:00,0.0,5.481929768880209,27.044183683268226
2021-09-22 19:00:00,0.0,5.840806498209635,27.821164009602864
2021-09-22 20:00:00,0.0,6.308441121419271,28.990123856608072
2021-09-22 21:00:00,0.0,6.6995469881693515,29.88764583333333
2021-09-22 22:00:00,0.0,7.342387512207031,30.898561678059895
2021-09-22 23:00:00,0.0,8.46272617594401,32.91677129720052
2021-09-23 00:00:00,0.0,9.17249491373698,33.376308626302084
2021-09-23 01:00:00,0.0,9.080683736165364,33.54505993652344
2021-09-23 02:00:00,0.0,9.10559659830729,33.69547634277344
2021-09-23 03:00:00,0.0,9.503991048177085,33.6748043375651
2021-09-23 04:00:00,0.0,9.528116048177083,33.59820064290365
2021-09-23 05:00:00,0.0,9.519217732747396,33.354382926432294
2021-09-23 06:00:00,0.0,8.530554423014323,30.807542985026043
2021-09-23 07:00:00,0.0,7.745878479003906,29.699234667968753
2021-09-23 08:00:00,0.0,6.25922011311849,28.24015313720703
2021-09-23 09:00:00,0.0,4.750751161456109,26.301923551432292
2021-09-23 10:00:00,0.0,3.3873281021118165,23.217910506184896
2021-09-23 11:00:00,0.0,2.9196560169855754,22.138025345865884
2021-09-23 12:00:00,0.0,2.918360819498698,22.027811665852862
2021-09-23 13:00:00,0.0,3.007481725056966,22.086604825846354
2021-09-23 14:00:00,0.0,2.7639301147460937,21.371988529459635
2021-09-23 15:00:00,0.0,2.522178192138672,20.615086950683594
2021-09-23 16:00:00,0.0,2.7431659571329754,21.07474578857422
2021-09-23 17:00:00,0.0,3.0011309102376305,21.348140582275388
2021-09-23 18:00:00,0.0,3.2283704732259118,21.900112109374998
2021-09-23 19:00:00,0.0,4.468527811686198,24.628832161458334
2021-09-23 20:00:00,0.0,5.549946512858074,27.106770259602865
2021-09-23 21:00:00,0.0,5.64444691212972,27.19430528157552
2021-09-23 22:00:00,0.0,6.7392371495564785,28.752833902994794
2021-09-23 23:00:00,0.0,7.894378723144532,30.848147941080732
2021-09-24 00:00:00,0.0,8.58636053466797,31.67317791748047
2021-09-24 01:00:00,0.0,9.12517626953125,32.18907822672526
2021-09-24 02:00:00,0.0,9.543492797851563,32.799641438802084
2021-09-24 03:00:00,0.0,9.63449686686198,33.0562515625
2021-09-24 04:00:00,0.0,10.438394601821898,33.20321537272135
2021-09-24 05:00:00,0.0,10.51666073067983,33.294579687500004
2021-09-24 06:00:00,0.0,9.091187258402506,30.520326810709637
2021-09-24 07:00:00,0.0,7.867154144287109,28.388005639648437
2021-09-24 08:00:00,0.0,5.742212524414063,26.096258386230467
2021-09-24 09:00:00,0.0,5.014225529988607,25.86454737141927
2021-09-24 10:00:00,0.0,4.0207851613362635,24.21107978719075
2021-09-24 11:00:00,0.0,2.773684631347656,21.20682166849772
2021-09-24 12:00:00,0.0,1.77084641456604,18.251488479614256
2021-09-24 13:00:00,0.0,1.2855331751505534,16.758826774088543
2021-09-24 14:00:00,0.0,0.9612222976684571,15.665479988606773
2021-09-24 15:00:00,0.0,0.3051350606282552,12.856747425079346
2021-09-24 16:00:00,0.0,0.09857211685180663,10.238819054571788
2021-09-24 17:00:00,0.0,0.8023105214436849,13.54309804178874
2021-09-24 18:00:00,0.0,2.1681760813395186,18.119927616373698
2021-09-24 19:00:00,0.0,4.328869120279948,23.0281325378418
2021-09-24 20:00:00,0.0,5.3883859863281245,25.35510597330729
2021-09-24 21:00:00,0.0,7.112543411254882,29.049028173828127
2021-09-24 22:00:00,0.0,8.840412801106769,32.43584117838542
2021-09-24 23:00:00,0.0,9.361732828776042,34.01596215820312
2021-09-25 00:00:00,0.0,10.170760701497395,35.1156126953125
2021-09-25 01:00:00,0.0,10.602446492513021,36.202184016927085
2021-09-25 02:00:00,0.0,11.632402272542318,37.51329513346354
2021-09-25 03:00:00,0.0,11.29804854329427,38.00475190429688
2021-09-25 04:00:00,0.0,12.035323669433593,38.61218106282553
2021-09-25 05:00:00,0.0,11.933126360575358,38.11967903645833
2021-09-25 06:00:00,0.0,9.906321465810139,34.87289338378906
2021-09-25 07:00:00,0.0,8.559882954915365,33.38625615234375
2021-09-25 08:00:00,0.0,6.5635259806315105,30.34706680501302
2021-09-25 09:00:00,0.0,4.3308304494222005,27.096794401041667
2021-09-25 10:00:00,0.0,3.5790697603225703,25.537799641927084
2021-09-25 11:00:00,0.0,2.9394177042643226,24.18568449707031
2021-09-25 12:00:00,0.0,2.5239950879414876,23.092456457519532
2021-09-25 13:00:00,0.0,1.1867050743103027,19.302715606689453
2021-09-25 14:00:00,0.0,0.19629087320963542,14.782554652913412
2021-09-25 15:00:00,0.0,0.0,10.273728102620446
2021-09-25 16:00:00,0.0,0.0,7.393123321024578
2021-09-25 17:00:00,0.0,0.0,9.607081441243489
2021-09-25 18:00:00,0.0,0.75642107518514,16.941562987263996
2021-09-25 19:00:00,0.0,2.1554849395751954,20.24882352294922
2021-09-25 20:00:00,0.0,4.19661713663737,24.179634045410157
2021-09-25 21:00:00,0.0,5.169772313435873,26.78820713297526
2021-09-25 22:00:00,0.0,6.323769622802734,28.827168766276046
2021-09-25 23:00:00,0.0,7.796740010579427,30.99789860432943
2021-09-26 00:00:00,0.0,8.418563334147136,32.335130358886715
2021-09-26 01:00:00,0.0,9.5573001276652,33.39026165364584
2021-09-26 02:00:00,0.0,10.453961466471355,34.27250944824219
2021-09-26 03:00:00,0.0,10.504265808105469,34.68611681315104
2021-09-26 04:00:00,0.0,10.704755228678387,34.855949853515625
2021-09-26 05:00:00,0.0,10.361212758382162,34.732356119791675
2021-09-26 06:00:00,0.0,9.298399073282878,32.70811042480469
2021-09-26 07:00:00,0.0,8.186669830322266,32.55181335449219
2021-09-26 08:00:00,0.0,6.568127583821615,30.92222749430339
2021-09-26 09:00:00,0.0,4.076560526529948,27.296419258626305
2021-09-26 10:00:00,0.0,2.7022095642089847,24.40388121337891
2021-09-26 11:00:00,0.0,2.8696014760335284,24.724237105305992
2021-09-26 12:00:00,0.0,3.0855399373372396,24.856757568359377
2021-09-26 13:00:00,0.0,2.923048784891764,24.476531982421875
2021-09-26 14:00:00,0.0,2.0236921997070314,22.521849259440106
2021-09-26 15:00:00,0.0,1.9447180430094402,22.055774357096357
2021-09-26 16:00:00,0.0,1.9306130015055338,22.074218725585933
2021-09-26 17:00:00,0.0,2.467566385904948,23.232083223470053
2021-09-26 18:00:00,0.0,3.565559102376302,25.62552576090495
2021-09-26 19:00:00,0.0,4.238078165690104,27.24100947672526
2021-09-26 20:00:00,0.0,4.635578979492188,27.96993810628255
2021-09-26 21:00:00,0.0,6.352018107096354,31.273189916992187
2021-09-26 22:00:00,0.0,7.389472839355469,32.885359521484375
2021-09-26 23:00:00,0.0,8.066783142089843,34.274247810872396
2021-09-27 00:00:00,0.0,8.822892659505209,35.39831376953125
2021-09-27 01:00:00,0.0,9.297124348958333,36.43282064615885
2021-09-27 02:00:00,0.0,9.65594551595052,37.26189368489583
2021-09-27 03:00:00,0.0,9.542963582356771,37.483747574869795
2021-09-27 04:00:00,0.0,9.793973510742187,37.48850716145833
2021-09-27 05:00:00,0.0,10.08796253712972,37.523399845377604
2021-09-27 06:00:00,0.0,8.596347427368164,34.67527814941406
2021-09-27 07:00:00,0.0,7.784549947102865,33.93386232096354
2021-09-27 08:00:00,0.0,6.439367024739583,31.8320008992513
2021-09-27 09:00:00,0.0,4.711604146321615,28.993081770833335
2021-09-27 10:00:00,0.0,3.341014353434245,26.269466137695314
2021-09-27 11:00:00,0.0,2.6267226797739665,24.33900008748373
2021-09-27 12:00:00,0.0,2.9342172342936195,25.202453991699223
2021-09-27 13:00:00,0.0,3.7419328308105464,26.932571057128904
2021-09-27 14:00:00,0.0,3.892736002604167,27.149516105143228
2021-09-27 15:00:00,0.0,4.295299906412761,27.973633223470053
2021-09-27 16:00:00,0.0,5.1976326497395835,30.005033927408853
2021-09-27 17:00:00,0.0,5.176315572102864,29.896264009602866
2021-09-27 18:00:00,0.0,6.348467692057292,32.45936395670573
2021-09-27 19:00:00,0.0,6.356356506347656,32.38561298014323
2021-09-27 20:00:00,0.0,6.328133900960286,32.344476354980465
2021-09-27 21:00:00,0.0,6.061513287862142,31.531892370605473
2021-09-27 22:00:00,0.0,7.345558904012044,34.3583394938151
2021-09-27 23:00:00,0.0,7.834325012207032,35.00328046061198
2021-09-28 00:00:00,0.0,8.170305338541667,35.33122568359375
2021-09-28 01:00:00,0.0,8.255762186686198,35.40590286458333
2021-09-28 02:00:00,0.0,8.431621439615887,35.57550450846354
2021-09-28 03:00:00,0.0,8.74997548421224,35.76028709309896
2021-09-28 04:00:00,0.0,9.13017333984375,35.90770001627604
2021-09-28 05:00:00,0.0,9.104958699544271,35.82295973307292
2021-09-28 06:00:00,0.0,7.54853428141276,32.61529017740886
2021-09-28 07:00:00,0.0,7.270350041707356,31.210013537597654
2021-09-28 08:00:00,0.0,4.456443522135416,27.186825545247398
2021-09-28 09:00:00,0.0,2.988894366582235,23.925509529622392
2021-09-28 10:00:00,0.0,2.4557167332967125,22.925107956949873
2021-09-28 11:00:00,0.0,2.6642178955078126,23.188387658691408
2021-09-28 12:00:00,0.0,2.2400716145833335,22.078362021891277
2021-09-28 13:00:00,0.0,1.5820400365193683,20.150255114746095
2021-09-28 14:00:00,0.0,1.355637135823568,18.808878955078125
2021-09-28 15:00:00,0.0,1.290687463124593,18.34207155100505
2021-09-28 16:00:00,0.0,1.405334342956543,18.473499607340493
2021-09-28 17:00:00,0.0,1.6992780888875325,19.42201260070801
2021-09-28 18:00:00,0.0,2.758662541707357,21.582247674560545
2021-09-28 19:00:00,0.0,3.109026153564453,22.322129231770834
2021-09-28 20:00:00,0.0,3.9174883829752605,24.187909330240885
2021-09-28 21:00:00,0.0,4.281601287841796,24.961576672363282
2021-09-28 22:00:00,0.0,4.872336601257324,25.818708858235677
2021-09-28 23:00:00,0.0,5.641386932373047,27.2397838663737
2021-09-29 00:00:00,0.0,6.408935211181641,28.89485792236328
2021-09-29 01:00:00,0.0,7.589893452962239,30.238862862141925
2021-09-29 02:00:00,0.0,7.670607198079427,30.439019242350263
2021-09-29 03:00:00,0.0,7.836363688151042,30.51379775797526
2021-09-29 04:00:00,0.0,7.739642842610676,30.22153312174479
2021-09-29 05:00:00,0.0,7.584378011067708,29.79382690429688
2021-09-29 06:00:00,0.0,6.091688598632812,26.90922313232422
2021-09-29 07:00:00,0.0,5.650457041422526,25.53960158691406
2021-09-29 08:00:00,0.0,4.225440846761068,23.50286012369792
2021-09-29 09:00:00,0.0,2.4764451115926107,21.01761117350261
2021-09-29 10:00:00,0.0,1.1350229921340942,16.772857800801596
2021-09-29 11:00:00,0.0,0.6966122970581056,15.505235317993163
2021-09-29 12:00:00,0.0,0.4379769973754883,14.776485811360676
2021-09-29 13:00:00,0.0,0.7499632672071456,15.130617889404297
2021-09-29 14:00:00,0.0,0.4900113665262858,14.263018192545573
2021-09-29 15:00:00,0.0,0.13669769795735678,12.151262103271485
2021-09-29 16:00:00,0.0,0.10138742001851399,10.094521754964193
2021-09-29 17:00:00,0.0,0.308412473042806,12.084719096374512
2021-09-29 18:00:00,0.0,2.033686706542969,17.341570167032877
2021-09-29 19:00:00,0.0,2.9071736348470054,19.569704929606118
2021-09-29 20:00:00,0.0,3.3904735209147137,20.638021246337892
2021-09-29 21:00:00,0.0,4.09454096476237,22.236345153808593
2021-09-29 22:00:00,0.0,4.813387674967448,23.973326493326823
2021-09-29 23:00:00,0.0,5.5790516459147135,25.677939884440104
2021-09-30 00:00:00,0.0,6.2299240067799895,27.134486735026044
2021-09-30 01:00:00,0.0,6.545368637084961,27.842027217610674
2021-09-30 02:00:00,0.0,6.738620885213217,28.37469967041016
2021-09-30 03:00:00,0.0,6.933444412231446,28.735933732096356
2021-09-30 04:00:00,0.0,6.911324100494385,28.652057832845053
2021-09-30 05:00:00,0.0,7.101459696451823,28.908536193847656
2021-09-30 06:00:00,0.0,6.001471659342448,26.417151542154947
2021-09-30 07:00:00,0.0,5.568336799621582,25.426999466959636
2021-09-30 08:00:00,0.0,3.852798202514648,21.38290221354167
2021-09-30 09:00:00,0.0,1.9170132064819336,17.101499131266277
2021-09-30 10:00:00,0.0,1.0939050610860188,14.74603824818929
2021-09-30 11:00:00,0.0,1.100148821512858,15.027694610595704
2021-09-30 12:00:00,0.0,0.7972826588948568,13.700762246576945
2021-09-30 13:00:00,0.0,0.7196237055460611,13.759510152689616
2021-09-30 14:00:00,0.0,0.9897148119608562,14.464699107869466
2021-09-30 15:00:00,0.0,1.73389341990153,16.235644833882652
2021-09-30 16:00:00,0.0,2.93662846883138,18.791950685628258
2021-09-30 17:00:00,0.0,3.2253762969970703,19.1698081644694
2021-09-30 18:00:00,0.0,5.071043680826823,23.4746145304362
2021-09-30 19:00:00,0.0,5.880046691894531,24.783595662434898
2021-09-30 20:00:00,0.0,7.209358978271485,27.54801295979818
2021-09-30 21:00:00,0.0,7.965593841552735,29.108734436035153
2021-09-30 22:00:00,0.0,9.11052058919271,31.27416182047526
2021-09-30 23:00:00,0.0,10.698659057617187,34.16768796386719
2021-10-01 00:00:00,0.0,11.647077067057293,35.403812207031244
2021-10-01 01:00:00,0.0,12.254964889526368,36.04405290527344
2021-10-01 02:00:00,0.0,13.209029530843097,37.3970844156901
2021-10-01 03:00:00,0.0,14.00741723124186,37.85908347167969
2021-10-01 04:00:00,0.0,13.580585383097329,36.75595074869791
2021-10-01 05:00:00,0.0,13.420120849609376,36.19583836263021
2021-10-01 06:00:00,0.0,11.030460859298707,33.47191774902344
2021-10-01 07:00:00,0.0,11.276293950398763,32.10712006835938
2021-10-01 08:00:00,0.0,7.460159749348958,27.991019401041665
2021-10-01 09:00:00,0.0,4.906482940673828,23.357965702311198
2021-10-01 10:00:00,0.0,3.0552283782958987,20.545772881062824
2021-10-01 11:00:00,0.0,2.0538567733764648,17.829655758158367
2021-10-01 12:00:00,0.0,1.7340420862833659,17.098620302327475
2021-10-01 13:00:00,0.0,1.6039571787516278,16.57544620259603
2021-10-01 14:00:00,0.0,1.0013905596733093,14.58178231786092
2021-10-01 15:00:00,0.0,0.7510264587402343,13.538444406382244
2021-10-01 16:00:00,0.0,1.1250645048531394,14.727173168945313
2021-10-01 17:00:00,0.0,1.9547963562011719,16.720349267578122
2021-10-01 18:00:00,0.0,4.162303466796875,21.781802768961587
2021-10-01 19:00:00,0.0,5.912877532958984,25.61688043212891
2021-10-01 20:00:00,0.0,7.1205624491373705,27.528471927897137
2021-10-01 21:00:00,0.0,8.122541056315104,29.592678153483075
2021-10-01 22:00:00,0.0,8.999382161458334,31.541338989257813
2021-10-01 23:00:00,0.0,10.261313028971355,33.73382421061198
2021-10-02 00:00:00,0.0,11.022179443359375,34.69893989257813
2021-10-02 01:00:00,0.0,12.4904453125,35.90394016927083
2021-10-02 02:00:00,0.0,13.06098409016927,36.16148759765625
2021-10-02 03:00:00,0.0,13.252533925374347,35.152157267252605
2021-10-02 04:00:00,0.0,14.122139587402344,36.270829305013024
2021-10-02 05:00:00,0.0,14.110899027506509,35.99464694824219
2021-10-02 06:00:00,0.0,12.003645345052083,32.78890084635417
2021-10-02 07:00:00,0.0,10.61564003499349,31.036563610839845
2021-10-02 08:00:00,0.0,8.216712554931641,27.774701623535158
2021-10-02 09:00:00,0.0,4.9420533345540365,24.736439359537762
2021-10-02 10:00:00,0.0,3.147001595815023,21.342687502034504
2021-10-02 11:00:00,0.0,2.714370544433594,20.3386043375651
2021-10-02 12:00:00,0.0,1.7578066851298013,17.937993774414064
2021-10-02 13:00:00,0.0,1.1636735509236653,16.073328584798176
2021-10-02 14:00:00,0.0,1.4166109720865885,16.402159271240233
2021-10-02 15:00:00,0.0,2.8102389640808103,19.64283451131185
2021-10-02 16:00:00,0.0,3.7726210428873697,21.679731351725263
2021-10-02 17:00:00,0.0,3.986539184570313,22.37882142537435
2021-10-02 18:00:00,0.0,4.395116607666016,23.018537947591145
2021-10-02 19:00:00,0.0,5.92599113337199,26.51521661376953
2021-10-02 20:00:00,0.0,7.013971900939941,28.915708272298176
2021-10-02 21:00:00,0.0,7.262746337890625,29.088736201985675
2021-10-02 22:00:00,0.0,9.112013549804688,32.947507666015625
2021-10-02 23:00:00,0.0,10.937271341959637,36.56255939941406
2021-10-03 00:00:00,0.0,12.33166748046875,39.28777550455729
2021-10-03 01:00:00,0.0,13.122563639322918,40.49148993326823
2021-10-03 02:00:00,0.0,12.982730794270832,40.360776399739585
2021-10-03 03:00:00,0.0,13.399733266194662,39.58605284830729
2021-10-03 04:00:00,0.0,11.793091430664061,38.48579216308593
2021-10-03 05:00:00,0.0,11.028439697265627,36.95804020182292
2021-10-03 06:00:00,0.0,9.08095176188151,32.29815472005209
2021-10-03 07:00:00,0.0,8.036683837890624,30.38994309082031
2021-10-03 08:00:00,0.0,5.870585879007974,25.104284313964847
2021-10-03 09:00:00,0.0,4.641206512451172,22.28096098022461
2021-10-03 10:00:00,0.0,3.0855298233032227,18.407565977986653
2021-10-03 11:00:00,0.0,2.130749791463216,16.512173452631632
2021-10-03 12:00:00,0.0,2.3504844156901044,16.67864427947998
2021-10-03 13:00:00,0.0,2.6331071395874024,18.944983647664387
2021-10-03 14:00:00,0.0,1.7736512730916338,16.98374262746175
2021-10-03 15:00:00,0.0,0.8157197024027506,12.2638363087972
2021-10-03 16:00:00,0.0,0.49144342803955077,11.377385769653321
2021-10-03 17:00:00,0.0,2.2925256296793615,17.192004922485353
2021-10-03 18:00:00,0.0,3.9526902058919275,20.389342524210615
2021-10-03 19:00:00,0.0,4.908018809000651,22.5458955464681
2021-10-03 20:00:00,0.0,6.436057362874348,25.622612333170572
2021-10-03 21:00:00,0.0,7.216332600911458,26.97863947347005
2021-10-03 22:00:00,0.0,8.272563802083333,28.790902486165365
2021-10-03 23:00:00,0.0,9.33638545735677,31.246278889973954
2021-10-04 00:00:00,0.0,10.805294189453125,32.371546988932295
2021-10-04 01:00:00,0.0,12.611849873860677,34.22823767089844
2021-10-04 02:00:00,0.0,13.380157145182292,35.29177548828125
2021-10-04 03:00:00,0.0,13.987420430501302,35.13605826009114
2021-10-04 04:00:00,0.0,13.807454610188802,36.385434269205724
2021-10-04 05:00:00,0.0,15.605891866048179,38.28727797037761
2021-10-04 06:00:00,0.0,12.951671213785808,36.77396778157552
2021-10-04 07:00:00,0.0,9.92359346516927,31.901174369303384
2021-10-04 08:00:00,0.0,6.162719100952148,25.968989821370442
2021-10-04 09:00:00,0.0,1.9613585891723633,17.545232966105143
2021-10-04 10:00:00,0.0,0.3614948017597199,13.321288854980471
2021-10-04 11:00:00,0.0,0.011219425201416016,8.005536632029216
2021-10-04 12:00:00,0.0,0.0,6.379787987772626
2021-10-04 13:00:00,0.0,0.0,6.495391039530437
2021-10-04 14:00:00,0.0,0.0,4.3474096506754565
2021-10-04 15:00:00,0.0,0.0,3.950611003160477
2021-10-04 16:00:00,0.0,0.0,4.700083100446066
2021-10-04 17:00:00,0.0,0.19130039978027344,10.09926713256836
2021-10-04 18:00:00,0.0,2.7743510271708174,17.773907265726724
2021-10-04 19:00:00,0.0,5.420485743204753,24.10257045288086
2021-10-04 20:00:00,0.0,7.240731862386067,28.28532108968099
2021-10-04 21:00:00,0.0,7.638749094645183,28.772066076660153
2021-10-04 22:00:00,0.0,8.566585225423179,31.05750692545573
2021-10-04 23:00:00,0.0,9.88014324951172,33.56735575358073
2021-10-05 00:00:00,0.0,11.068223571777345,36.154496264648444
2021-10-05 01:00:00,0.0,12.662509180704753,39.03267059733072
2021-10-05 02:00:00,0.0,13.917981150309242,40.38215397949219
2021-10-05 03:00:00,0.0,14.759941431681316,41.52717645670573
2021-10-05 04:00:00,0.0,15.003703877766927,42.03448990885417
2021-10-05 05:00:00,0.0,15.09434753417969,40.93764204101563
2021-10-05 06:00:00,0.0,12.308188517252603,35.9572404296875
2021-10-05 07:00:00,0.0,8.93461746708552,31.598575496419272
2021-10-05 08:00:00,0.0,5.680491378784179,26.014917704264324
2021-10-05 09:00:00,0.0,1.0398230425516766,16.705840116373697
2021-10-05 10:00:00,0.0,0.0,10.686280915323895
2021-10-05 11:00:00,0.0,0.0,4.513263891061147
2021-10-05 12:00:00,0.0,0.0,1.5502793642679853
2021-10-05 13:00:00,0.0,0.0,1.3242208426157636
2021-10-05 14:00:00,0.0,0.0,0.281297603352865
2021-10-05 15:00:00,0.0,0.0,0.13864477640787792
2021-10-05 16:00:00,0.0,0.0,0.6243363479614263
2021-10-05 17:00:00,0.0,0.0,2.9567573707580572
2021-10-05 18:00:00,0.0,0.8234575805664064,7.675827211507163
2021-10-05 19:00:00,0.0,1.8158695271809897,12.664812315877281
2021-10-05 20:00:00,0.0,3.2275748751958213,16.442434530639648
2021-10-05 21:00:00,0.0,4.54500769297282,19.562412910970053
2021-10-05 22:00:00,0.0,6.303899731953939,22.470198426310223
2021-10-05 23:00:00,0.0,8.246126912434896,25.396408260091142
2021-10-06 00:00:00,0.0,9.71215198771159,28.53502850341797
2021-10-06 01:00:00,0.0,11.143170176188152,31.342912980143232
2021-10-06 02:00:00,0.0,13.390229227701823,33.97959649251302
2021-10-06 03:00:00,0.0,14.460655476888022,35.98969337565104
2021-10-06 04:00:00,0.0,15.044290771484373,37.07553389485677
2021-10-06 05:00:00,0.05419495162963868,16.269686955769856,38.12312616373698
2021-10-06 06:00:00,0.0741951676686605,15.1915803120931,36.424758227539066
2021-10-06 07:00:00,0.0,12.948834564208983,33.05526312255859
2021-10-06 08:00:00,0.0,7.966717376708985,25.012030672200517
2021-10-06 09:00:00,0.0,2.616889170328776,17.51977320200602
2021-10-06 10:00:00,0.0,1.2170237147013347,13.996644009399413
2021-10-06 11:00:00,0.0,0.7982556279500326,12.241661150105797
2021-10-06 12:00:00,0.0,0.6362172052065531,12.712776539357504
2021-10-06 13:00:00,0.0,0.38628637671470634,12.60889824854533
2021-10-06 14:00:00,0.0,0.39961397584279384,12.715303784179687
2021-10-06 15:00:00,0.0,0.9010050532023112,14.526199817911785
2021-10-06 16:00:00,0.0,0.9169626261393229,14.391324309285483
2021-10-06 17:00:00,0.0,1.586765411376953,16.787566369628905
2021-10-06 18:00:00,0.0,3.472561874389648,20.870753751627603
2021-10-06 19:00:00,0.0,5.4813464152018225,23.97728436279297
2021-10-06 20:00:00,0.0,8.331123748779296,28.59461355794271
2021-10-06 21:00:00,0.0,10.736260325113932,30.98127644042969
2021-10-06 22:00:00,0.0,12.748341532389322,34.57140952962239
2021-10-06 23:00:00,0.0,14.407184590657552,37.24610528157552
2021-10-07 00:00:00,0.0,15.476165534973145,38.090499251302084
2021-10-07 01:00:00,0.31745994720458987,16.67622036743164,38.37516696777344
2021-10-07 02:00:00,0.5798361237208048,17.432715953826904,39.34271373697917
2021-10-07 03:00:00,1.7711267977396647,19.100232354482017,39.85588125813802
2021-10-07 04:00:00,1.8427089881896974,19.407733271280925,40.048612825520834
2021-10-07 05:00:00,1.9804749501546224,19.583208180745444,40.54235745442708
2021-10-07 06:00:00,0.8449026030858358,15.682159037272136,36.59524111735026
2021-10-07 07:00:00,0.5770733893434207,14.588978310902913,34.38476059570312
2021-10-07 08:00:00,0.38529361127217615,11.138950838724774,28.268443566894533
2021-10-07 09:00:00,0.0,7.3401730931599936,19.043625685628257
2021-10-07 10:00:00,0.0,2.5683795115152996,14.379008067830405
2021-10-07 11:00:00,0.0,1.9691574952006343,12.658005222066244
2021-10-07 12:00:00,0.0,0.5318381042480469,13.24381627553304
2021-10-07 13:00:00,0.0,0.20694994608561199,12.040329084269207
